Date,Open,High,Low,Close,Adj Close,Volume
2025-10-03,308.510009765625,311.6600036621094,308.2099914550781,310.0299987792969,304.2102355957031,6029900
2025-10-06,310.17999267578125,311.75,305.1300048828125,309.17999267578125,304.8511047363281,7214500
2025-10-07,309.3500061035156,310.010009765625,304.70001220703125,307.69000244140625,303.3819885253906,8454200
2025-10-08,308.2099914550781,308.7799987792969,303.54998779296875,304.0299987792969,299.7732238769531,6489900
2025-10-09,305.04998779296875,308.0400085449219,303.3900146484375,305.5299987792969,301.2522277832031,7060300
2025-10-10,305.6600036621094,310.4700012207031,300.80999755859375,300.8900146484375,296.67724609375,8597400
2025-10-13,305.6000061035156,309.4599914550781,305.45001220703125,307.9700012207031,303.6580810546875,10788700
2025-10-14,305.8399963378906,307.0,294.2099914550781,302.0799865722656,297.85052490234375,16178800
2025-10-15,306.3900146484375,312.1199951171875,305.44000244140625,305.69000244140625,301.40997314453125,11354800
2025-10-16,305.3500061035156,308.67999267578125,297.07000732421875,298.5400085449219,294.360107421875,10549400
2025-10-17,299.1600036621094,299.54998779296875,294.20001220703125,297.55999755859375,293.3938293457031,10153500
2025-10-20,298.5,303.69000244140625,298.1600036621094,302.3599853515625,298.1265869140625,6894900
2025-10-21,301.6600036621094,304.04998779296875,297.0,297.0899963378906,292.9303894042969,7372700
2025-10-22,297.7699890136719,298.05999755859375,290.5400085449219,294.1099853515625,289.99212646484375,8054100
2025-10-23,294.3800048828125,296.3699951171875,292.510009765625,294.5400085449219,290.4161071777344,5438800
2025-10-24,296.0799865722656,302.6000061035156,295.45001220703125,300.44000244140625,296.2334899902344,7228300
2025-10-27,302.1600036621094,304.5299987792969,301.010009765625,304.1499938964844,299.8915710449219,5642200
2025-10-28,304.8599853515625,307.9700012207031,303.1600036621094,305.3599853515625,301.0845947265625,6336000
2025-10-29,303.510009765625,308.25,303.010009765625,305.510009765625,301.2325134277344,7520300
2025-10-30,305.7900085449219,312.6099853515625,305.1000061035156,309.44000244140625,305.10748291015625,7514600
2025-10-31,308.5400085449219,312.8699951171875,307.25,311.1199951171875,306.7639465332031,7721300
2025-11-03,311.0,312.32000732421875,306.2099914550781,309.3500061035156,305.01873779296875,7770000
2025-11-04,306.7099914550781,312.2200012207031,305.1000061035156,309.25,304.9201354980469,7085200
2025-11-05,309.6099853515625,313.1000061035156,305.6300048828125,311.67999267578125,307.31610107421875,6865200
2025-11-06,310.989990234375,314.8399963378906,310.260009765625,313.4200134277344,309.0317687988281,7206100
2025-11-07,311.8900146484375,314.42999267578125,307.6400146484375,314.2099914550781,309.8106689453125,7302300
2025-11-10,315.0,319.55999755859375,314.2099914550781,316.8900146484375,312.45318603515625,5794100
2025-11-11,317.5,319.04998779296875,315.2799987792969,315.6199951171875,311.2009582519531,5030200
2025-11-12,316.260009765625,322.25,316.2099914550781,320.4100036621094,315.92388916015625,10578300
2025-11-13,319.2300109863281,320.6300048828125,309.1000061035156,309.4800109863281,305.1469421386719,8973300
2025-11-14,307.510009765625,307.6400146484375,301.2300109863281,303.6099853515625,299.3591003417969,10327000
2025-11-17,304.0,305.5899963378906,297.6700134277344,300.3699951171875,296.1644592285156,8344000
2025-11-18,299.5,302.95001220703125,297.0199890136719,299.4100036621094,295.2178955078125,8077300
2025-11-19,299.739990234375,304.45001220703125,299.2699890136719,303.2699890136719,299.02386474609375,5546600
2025-11-20,306.3399963378906,309.9200134277344,298.1600036621094,298.3800048828125,294.20233154296875,7501600
2025-11-21,301.2900085449219,301.67999267578125,292.80999755859375,298.0199890136719,293.84735107421875,11766800
2025-11-24,298.239990234375,299.82000732421875,294.510009765625,298.0,293.8276672363281,10940200
2025-11-25,300.04998779296875,304.5,295.55999755859375,303.0,298.7576599121094,8877200
2025-11-26,305.0,308.5299987792969,303.20001220703125,307.6400146484375,303.33270263671875,7910900
2025-11-28,309.1000061035156,313.7200012207031,308.239990234375,313.0799865722656,308.6965026855469,4322400
2025-12-01,312.95001220703125,314.0400085449219,308.5400085449219,308.9200134277344,304.59478759765625,7727300
2025-12-02,308.739990234375,310.4800109863281,307.0899963378906,307.8800048828125,303.5693359375,7249000
2025-12-03,307.20001220703125,312.3599853515625,306.79998779296875,312.1300048828125,307.7598571777344,8535300
2025-12-04,313.260009765625,318.489990234375,313.0,316.1000061035156,311.6742248535156,9627800
2025-12-05,315.6400146484375,318.4800109863281,314.67999267578125,315.0400085449219,310.6290588378906,6518900
2025-12-08,315.05999755859375,316.4700012207031,313.3500061035156,315.2099914550781,310.79669189453125,7417200
2025-12-09,314.95001220703125,318.79998779296875,300.0199890136719,300.510009765625,296.30255126953125,18049200
2025-12-10,300.5,311.19000244140625,298.4599914550781,310.1099853515625,305.7680969238281,18874100
2025-12-11,309.239990234375,318.0,309.239990234375,317.3800048828125,312.9363098144531,9721900
2025-12-12,319.67999267578125,320.2699890136719,316.6000061035156,318.5199890136719,314.0603332519531,8982900
2025-12-15,319.5899963378906,322.8800048828125,318.3900146484375,320.0199890136719,315.5393371582031,10864100
2025-12-16,319.0899963378906,319.5199890136719,314.3999938964844,315.54998779296875,311.1319274902344,8331300
2025-12-17,318.42999267578125,319.3699951171875,314.6600036621094,314.9800109863281,310.5699157714844,8718700
2025-12-18,316.0,317.70001220703125,312.2200012207031,313.0,308.6176452636719,11444900
2025-12-19,313.7900085449219,318.55999755859375,313.19000244140625,317.2099914550781,312.7686767578125,24494400
2025-12-22,317.510009765625,323.2300109863281,317.510009765625,323.0899963378906,318.56634521484375,8354600
2025-12-23,323.6099853515625,327.7799987792969,323.0899963378906,325.92999267578125,321.3665771484375,6668300
2025-12-24,326.239990234375,329.989990234375,325.5,329.1700134277344,324.5612487792969,4289300
2025-12-26,329.1099853515625,330.8599853515625,326.5400085449219,327.9100036621094,323.31890869140625,4158300
2025-12-29,327.0,327.7699890136719,323.5299987792969,323.75,319.2171325683594,8635300
2025-12-30,324.80999755859375,324.94000244140625,322.489990234375,323.4200134277344,318.8917541503906,7904300
2025-12-31,324.3399963378906,324.8800048828125,322.0400085449219,322.2200012207031,317.70855712890625,5048500
2026-01-02,322.5,325.7300109863281,320.739990234375,325.4800109863281,320.92291259765625,8054000
2026-01-05,325.5,337.25,325.19000244140625,334.0400085449219,329.363037109375,10752600
2026-01-06,332.6199951171875,335.8699951171875,330.6499938964844,334.6099853515625,331.41326904296875,7660800
2026-01-07,331.1400146484375,332.1499938964844,324.6000061035156,326.989990234375,323.8660583496094,9815200
2026-01-08,326.3900146484375,331.3999938964844,325.6499938964844,329.7900085449219,326.63934326171875,11737100
2026-01-09,329.3399963378906,331.8999938964844,328.1700134277344,329.19000244140625,326.0450744628906,6738100
2026-01-12,321.8800048828125,326.0199890136719,321.2300109863281,324.489990234375,321.3899841308594,12805100
2026-01-13,324.29998779296875,326.8599853515625,310.57000732421875,310.8999938964844,307.9298095703125,19371200
2026-01-14,308.20001220703125,311.760009765625,306.1199951171875,307.8699951171875,304.9287414550781,25951500
2026-01-15,308.4700012207031,312.94000244140625,307.75,309.260009765625,306.30548095703125,14751400
2026-01-16,310.3500061035156,317.2099914550781,310.0,312.4700012207031,309.48480224609375,14652500
2026-01-20,306.2099914550781,311.1499938964844,301.8599853515625,302.739990234375,299.8477478027344,12900600
2026-01-21,303.42999267578125,305.3999938964844,301.1499938964844,302.0400085449219,299.15447998046875,10270100
2026-01-22,304.8599853515625,308.20001220703125,302.8999938964844,303.6300048828125,300.729248046875,10535800
2026-01-23,302.0,302.3699951171875,296.510009765625,297.7200012207031,294.875732421875,11107900
2026-01-26,297.80999755859375,301.7799987792969,297.45001220703125,301.0400085449219,298.1640319824219,11752700
2026-01-27,301.3299865722656,301.9700012207031,298.1499938964844,300.30999755859375,297.44097900390625,11527400
2026-01-28,300.2699890136719,301.9200134277344,298.04998779296875,300.7699890136719,297.89654541015625,9556700
2026-01-29,302.3999938964844,306.8299865722656,302.2200012207031,306.4200134277344,303.49261474609375,11580000
2026-01-30,305.25,307.92999267578125,302.55999755859375,305.8900146484375,302.9676818847656,11953200
2026-02-02,304.4599914550781,309.29998779296875,301.3699951171875,308.1400146484375,305.1961669921875,9839400
2026-02-03,309.7300109863281,316.25,309.1000061035156,314.8500061035156,311.8420715332031,12688000
2026-02-04,314.4100036621094,319.30999755859375,314.4100036621094,317.2699890136719,314.23895263671875,9848800
2026-02-05,315.0,316.010009765625,305.5400085449219,310.1600036621094,307.1968688964844,9388000
2026-02-06,314.7099914550781,324.25,314.7099914550781,322.3999938964844,319.3199462890625,17797400
2026-02-09,321.3399963378906,326.3999938964844,320.1099853515625,322.1000061035156,319.0228271484375,11477500
2026-02-10,322.54998779296875,326.1300048828125,315.1199951171875,318.2799987792969,315.2392883300781,9902200
2026-02-11,323.239990234375,325.2799987792969,308.7300109863281,310.82000732421875,307.8505554199219,8703500
2026-02-12,312.2799987792969,313.6199951171875,300.0199890136719,302.6400146484375,299.7487487792969,13443400
2026-02-13,298.5199890136719,304.2900085449219,296.5199890136719,302.54998779296875,299.6595764160156,9114500
2026-02-17,302.760009765625,308.239990234375,302.5,307.1300048828125,304.1958312988281,8896800
2026-02-18,308.4599914550781,312.2799987792969,307.2200012207031,308.7799987792969,305.8300476074219,7209600
2026-02-19,307.1700134277344,309.17999267578125,305.1199951171875,308.04998779296875,305.10699462890625,6737700
2026-02-20,308.3999938964844,311.0,305.67999267578125,310.7900085449219,307.82086181640625,7792700
2026-02-23,308.79998779296875,311.0,295.1000061035156,297.6700134277344,294.8262023925781,12955400
2026-02-24,296.82000732421875,299.75,291.3800048828125,297.29998779296875,294.459716796875,13554100
2026-02-25,298.6400146484375,303.6600036621094,297.010009765625,303.29998779296875,300.40240478515625,8095500
2026-02-26,304.5799865722656,309.010009765625,303.6400146484375,306.1300048828125,303.20538330078125,7007800
2026-02-27,300.0,302.95001220703125,294.45001220703125,300.29998779296875,297.4310607910156,18620800
2026-03-02,294.80999755859375,299.9800109863281,293.2099914550781,297.55999755859375,294.7172546386719,8508900
2026-03-03,292.2900085449219,302.3900146484375,289.5,300.260009765625,297.3914489746094,10278200
2026-03-04,299.989990234375,301.0,295.82000732421875,299.3900146484375,296.52978515625,8055700
2026-03-05,297.9800109863281,301.239990234375,292.42999267578125,293.54998779296875,290.74554443359375,12732500
2026-03-06,286.3399963378906,289.989990234375,283.7099914550781,289.4800109863281,286.7144470214844,13496500
2026-03-09,285.5,291.1000061035156,280.45001220703125,289.9200134277344,287.1502685546875,12241100
2026-03-10,289.2900085449219,292.75,287.17999267578125,288.7300109863281,285.97161865234375,8344900
2026-03-11,288.80999755859375,290.4800109863281,284.8599853515625,287.5199890136719,284.77313232421875,10205000
2026-03-12,282.8299865722656,283.8800048828125,279.1000061035156,282.8900146484375,280.1874084472656,13760500
2026-03-13,284.6700134277344,287.19000244140625,282.95001220703125,283.44000244140625,280.7321472167969,9091200
2026-03-16,286.3399963378906,289.2699890136719,284.6099853515625,286.1600036621094,283.4261474609375,8149000
2026-03-17,289.0,291.760009765625,285.95001220703125,286.8900146484375,284.1492004394531,8961200
2026-03-18,286.8299865722656,289.4100036621094,285.1199951171875,287.739990234375,284.9910583496094,10057000
2026-03-19,286.8800048828125,289.510009765625,284.6199951171875,287.9700012207031,285.2188415527344,9846700
2026-03-20,288.0799865722656,290.7099914550781,285.2699890136719,286.55999755859375,283.8223571777344,22436500
2026-03-23,294.30999755859375,295.75,287.9700012207031,289.9100036621094,287.14031982421875,11470800
2026-03-24,286.1700134277344,295.4800109863281,285.3699951171875,292.3999938964844,289.6065368652344,11092300
2026-03-25,294.1499938964844,297.6400146484375,292.44000244140625,295.4200134277344,292.59771728515625,12188200
2026-03-26,292.5799865722656,294.989990234375,290.7300109863281,291.6600036621094,288.8736267089844,8669200
2026-03-27,289.1400146484375,290.1099853515625,281.75,282.8399963378906,280.13787841796875,9873300
2026-03-30,284.739990234375,287.25,282.3299865722656,283.7699890136719,281.0589904785156,11734400
2026-03-31,288.4700012207031,295.07000732421875,284.95001220703125,294.1600036621094,291.3497314453125,12956900
2026-04-01,295.3900146484375,298.7200012207031,292.9100036621094,295.3800048828125,292.5580749511719,11267200
2026-04-02,291.9100036621094,295.6199951171875,288.7200012207031,294.6000061035156,291.7855224609375,6669300
2026-04-06,294.05999755859375,296.8299865722656,293.20001220703125,295.45001220703125,294.125,7142600
2026-04-07,293.1400146484375,298.17999267578125,292.70001220703125,297.3999938964844,296.0662536621094,7849100
2026-04-08,307.9700012207031,311.260009765625,305.3299865722656,307.9700012207031,306.5888366699219,10590200
2026-04-09,306.95001220703125,311.260009765625,306.1099853515625,310.3299865722656,308.938232421875,6586600
2026-04-10,310.0,310.3500061035156,306.7200012207031,309.8699951171875,308.4803161621094,6069700
2026-04-13,307.4700012207031,313.739990234375,305.4599914550781,313.67999267578125,312.2732238769531,8318200
2026-04-14,309.82000732421875,314.32000732421875,308.8699951171875,311.1199951171875,309.7247009277344,11455500
2026-04-15,313.95001220703125,314.239990234375,304.260009765625,305.92999267578125,304.5579833984375,9885800
2026-04-16,305.3500061035156,309.95001220703125,305.20001220703125,309.95001220703125,308.5599670410156,8208600
2026-04-17,312.4700012207031,314.8999938964844,310.0899963378906,310.2900085449219,308.8984375,11082400
2026-04-20,310.8500061035156,317.1300048828125,310.3699951171875,316.989990234375,315.5683898925781,10772000
2026-04-21,317.489990234375,320.239990234375,312.75,313.0,311.5962829589844,7084300
2026-04-22,314.8500061035156,315.1499938964844,311.94000244140625,313.0199890136719,311.6161804199219,5545900
2026-04-23,313.5199890136719,314.989990234375,308.8900146484375,311.69000244140625,310.29217529296875,6969700
2026-04-24,311.1499938964844,311.1499938964844,307.8900146484375,308.2799987792969,306.8974609375,5215300
2026-04-27,306.8800048828125,312.5799865722656,306.8800048828125,311.6300048828125,310.232421875,7925300
2026-04-28,315.20001220703125,315.45001220703125,311.1700134277344,311.45001220703125,310.0532531738281,7398600
2026-04-29,310.57000732421875,312.04998779296875,307.2900085449219,309.25,307.86309814453125,8031800
2026-04-30,307.07000732421875,314.1000061035156,306.57000732421875,313.2300109863281,311.82525634765625,8865400
2026-05-01,313.95001220703125,316.0799865722656,311.8299865722656,312.4700012207031,311.06866455078125,6135400
2026-05-04,310.6199951171875,310.6499938964844,306.510009765625,307.6499938964844,306.270263671875,7338200
2026-05-05,307.7099914550781,310.9700012207031,306.79998779296875,309.3999938964844,308.0124206542969,6316800
2026-05-06,311.45001220703125,316.260009765625,311.3500061035156,314.8999938964844,313.4877624511719,8629500
2026-05-07,314.6499938964844,316.29998779296875,306.1400146484375,306.2699890136719,304.8964538574219,8359600
2026-05-08,308.25,308.989990234375,300.5,302.1000061035156,300.74517822265625,9464300
2026-05-11,302.1000061035156,303.19000244140625,298.8800048828125,300.0,298.6545715332031,9512000
2026-05-12,300.0199890136719,306.05999755859375,295.54998779296875,304.8800048828125,303.5126953125,9498200
2026-05-13,302.2699890136719,303.0,300.07000732421875,300.25,298.9034729003906,7709500
2026-05-14,302.25,303.75,298.80999755859375,299.9100036621094,298.56500244140625,7364300
2026-05-15,300.2099914550781,300.7900085449219,296.45001220703125,297.80999755859375,296.4743957519531,8699300
2026-05-18,298.0,301.260009765625,297.2200012207031,300.7300109863281,299.3813171386719,7546300
2026-05-19,301.0899963378906,301.7900085449219,295.260009765625,295.70001220703125,294.3738708496094,8066900
2026-05-20,296.70001220703125,302.92999267578125,293.6700134277344,301.9800109863281,300.625732421875,9327000
2026-05-21,301.2300109863281,303.9800109863281,300.2099914550781,303.0,301.6411437988281,7874400
2026-05-22,304.67999267578125,307.45001220703125,303.8399963378906,306.3800048828125,305.0059814453125,5973900
2026-05-26,308.489990234375,309.92999267578125,305.44000244140625,306.739990234375,305.3643493652344,7725400
2026-05-27,305.0,305.8999938964844,295.75,299.2799987792969,297.93780517578125,11779200
2026-05-28,297.57000732421875,301.07000732421875,295.75,296.7300109863281,295.3992614746094,9757700
2026-05-29,296.3999938964844,299.8800048828125,295.20001220703125,299.30999755859375,297.9676818847656,13969000
2026-06-01,297.69000244140625,299.54998779296875,295.2699890136719,296.5799865722656,295.2499084472656,7930000
2026-06-02,296.5,302.07000732421875,295.2699890136719,300.9599914550781,299.6102600097656,8296200
2026-06-03,299.9200134277344,301.9599914550781,296.55999755859375,300.8500061035156,299.50079345703125,7003900
2026-06-04,305.739990234375,312.9100036621094,304.44000244140625,310.8900146484375,309.4957580566406,10345200
2026-06-05,314.2900085449219,315.0,309.6000061035156,312.3699951171875,310.9691162109375,9118800
2026-06-08,313.25,316.29998779296875,310.7799987792969,311.1099853515625,309.7147521972656,6827000
2026-06-09,313.510009765625,316.4200134277344,309.010009765625,312.70001220703125,311.2976379394531,11594600
2026-06-10,312.55999755859375,314.75,309.0299987792969,309.1400146484375,307.75360107421875,7446200
2026-06-11,309.55999755859375,314.7200012207031,308.8800048828125,313.489990234375,312.0840759277344,9116600
2026-06-12,315.9700012207031,321.29998779296875,315.54998779296875,320.7200012207031,319.28167724609375,7426200
2026-06-15,323.9200134277344,325.9200134277344,318.8399963378906,319.3999938964844,317.96759033203125,7988900
2026-06-16,324.29998779296875,331.75,324.0199890136719,331.1400146484375,329.6549377441406,11094900
2026-06-17,332.17999267578125,337.7699890136719,331.5,333.4599914550781,331.9645080566406,12246400
2026-06-18,336.95001220703125,338.0899963378906,324.1600036621094,325.2200012207031,323.761474609375,20111000
2026-06-22,329.70001220703125,332.7699890136719,326.75,331.4800109863281,329.993408203125,10182500
2026-06-23,329.4700012207031,335.3699951171875,327.2099914550781,334.1400146484375,332.6414794921875,7582200
2026-06-24,333.07000732421875,334.5299987792969,329.7699890136719,333.45001220703125,331.95458984375,7907400
2026-06-25,334.9599914550781,343.45001220703125,334.760009765625,335.1199951171875,333.6170654296875,10043100
2026-06-26,336.0,336.3999938964844,327.5,329.04998779296875,327.57427978515625,17640900
2026-06-29,328.2799987792969,332.3900146484375,327.20001220703125,329.3900146484375,327.91278076171875,7981800
2026-06-30,328.8900146484375,330.44000244140625,326.67999267578125,327.3299865722656,325.86199951171875,8080100
2026-07-01,328.3699951171875,335.6400146484375,325.010009765625,334.07000732421875,332.5718078613281,15210200
2026-07-02,338.0199890136719,340.0,331.7699890136719,334.4700012207031,332.9700012207031,8413900
2026-07-06,335.0,339.7200012207031,334.1099853515625,337.7200012207031,337.7200012207031,8673500
2026-07-07,340.9800109863281,341.3999938964844,337.0899963378906,339.2200012207031,339.2200012207031,7115800
2026-07-08,336.5299987792969,336.5299987792969,330.1300048828125,330.6199951171875,330.6199951171875,18505200
2026-07-09,331.4599914550781,337.0,330.80999755859375,335.4700012207031,335.4700012207031,15570600
2026-07-10,337.4700012207031,338.5899963378906,335.7699890136719,336.4700012207031,336.4700012207031,6297800
