Date,Open,High,Low,Close,Adj Close,Volume
2025-08-25,1.6799999475479126,1.7200000286102295,1.6399999856948853,1.6699999570846558,1.6699999570846558,47446500
2025-08-26,1.6799999475479126,1.7000000476837158,1.6299999952316284,1.649999976158142,1.649999976158142,38146300
2025-08-27,1.659999966621399,1.659999966621399,1.600000023841858,1.6200000047683716,1.6200000047683716,27501400
2025-08-28,1.6299999952316284,1.6699999570846558,1.6100000143051147,1.6299999952316284,1.6299999952316284,26794200
2025-08-29,1.6200000047683716,1.6399999856948853,1.559999942779541,1.5700000524520874,1.5700000524520874,30016600
2025-09-02,1.5099999904632568,1.5399999618530273,1.4600000381469727,1.4800000190734863,1.4800000190734863,45846500
2025-09-03,1.5399999618530273,1.5499999523162842,1.4800000190734863,1.4900000095367432,1.4900000095367432,46414600
2025-09-04,1.4900000095367432,1.5099999904632568,1.440000057220459,1.440000057220459,1.440000057220459,33974300
2025-09-05,1.4600000381469727,1.5099999904632568,1.409999966621399,1.4600000381469727,1.4600000381469727,32699100
2025-09-08,1.4700000286102295,1.4900000095367432,1.4299999475479126,1.440000057220459,1.440000057220459,31627500
2025-09-09,1.440000057220459,1.440000057220459,1.409999966621399,1.409999966621399,1.409999966621399,30080200
2025-09-10,1.440000057220459,1.5,1.409999966621399,1.440000057220459,1.440000057220459,38959400
2025-09-11,1.4299999475479126,1.559999942779541,1.4299999475479126,1.5099999904632568,1.5099999904632568,54137200
2025-09-12,1.5199999809265137,1.5299999713897705,1.4800000190734863,1.5199999809265137,1.5199999809265137,27171300
2025-09-15,1.559999942779541,1.5800000429153442,1.5199999809265137,1.5700000524520874,1.5700000524520874,48946600
2025-09-16,1.590000033378601,1.7400000095367432,1.5499999523162842,1.6799999475479126,1.6799999475479126,70119500
2025-09-17,1.7000000476837158,2.0199999809265137,1.690000057220459,2.0,2.0,208039600
2025-09-18,2.049999952316284,2.119999885559082,1.9299999475479126,2.0999999046325684,2.0999999046325684,127708000
2025-09-19,2.049999952316284,2.299999952316284,2.049999952316284,2.180000066757202,2.180000066757202,158720600
2025-09-22,2.190000057220459,2.680000066757202,2.0899999141693115,2.6500000953674316,2.6500000953674316,209591500
2025-09-23,2.930000066757202,3.1600000858306885,2.509999990463257,2.5299999713897705,2.5299999713897705,390691600
2025-09-24,2.4700000286102295,2.609999895095825,2.3399999141693115,2.4000000953674316,2.4000000953674316,170039100
2025-09-25,2.25,2.390000104904175,2.190000057220459,2.359999895095825,2.359999895095825,114744100
2025-09-26,2.4200000762939453,2.490000009536743,2.299999952316284,2.369999885559082,2.369999885559082,95458500
2025-09-29,2.430000066757202,2.4600000381469727,2.2200000286102295,2.2699999809265137,2.2699999809265137,71435100
2025-09-30,2.240000009536743,2.380000114440918,2.190000057220459,2.3299999237060547,2.3299999237060547,71197400
2025-10-01,2.430000066757202,2.940000057220459,2.4000000953674316,2.930000066757202,2.930000066757202,216722800
2025-10-02,2.940000057220459,2.9600000381469727,2.7699999809265137,2.8299999237060547,2.8299999237060547,122159900
2025-10-03,3.2200000286102295,3.950000047683716,3.200000047683716,3.809999942779541,3.809999942779541,499502100
2025-10-06,4.5,4.579999923706055,3.8399999141693115,4.130000114440918,4.130000114440918,403037200
2025-10-07,4.190000057220459,4.320000171661377,3.680000066757202,3.869999885559082,3.869999885559082,196361700
2025-10-08,3.619999885559082,3.869999885559082,3.5199999809265137,3.6600000858306885,3.6600000858306885,149089400
2025-10-09,3.4700000286102295,3.809999942779541,3.3499999046325684,3.7799999713897705,3.7799999713897705,165753000
2025-10-10,3.799999952316284,3.940000057220459,3.4000000953674316,3.4200000762939453,3.4200000762939453,165046400
2025-10-13,3.6700000762939453,4.070000171661377,3.6600000858306885,3.9000000953674316,3.9000000953674316,190073500
2025-10-14,3.7100000381469727,4.179999828338623,3.5799999237060547,4.050000190734863,4.050000190734863,198218300
2025-10-15,4.170000076293945,4.25,3.640000104904175,3.8499999046325684,3.8499999046325684,184862600
2025-10-16,3.869999885559082,4.25,3.4600000381469727,3.4800000190734863,3.4800000190734863,187451300
2025-10-17,3.450000047683716,3.5899999141693115,3.369999885559082,3.4000000953674316,3.4000000953674316,105278700
2025-10-20,3.640000104904175,3.6500000953674316,3.3499999046325684,3.4000000953674316,3.4000000953674316,112440300
2025-10-21,3.380000114440918,3.380000114440918,3.049999952316284,3.119999885559082,3.119999885559082,112660300
2025-10-22,3.0399999618530273,3.109999895095825,2.7699999809265137,2.9200000762939453,2.9200000762939453,112531800
2025-10-23,3.0399999618530273,3.049999952316284,2.859999895095825,2.880000114440918,2.880000114440918,63200100
2025-10-24,3.0199999809265137,3.059999942779541,2.869999885559082,2.950000047683716,2.950000047683716,80963200
2025-10-27,3.109999895095825,3.140000104904175,2.880000114440918,2.9600000381469727,2.9600000381469727,96119200
2025-10-28,2.9600000381469727,2.9600000381469727,2.7799999713897705,2.7899999618530273,2.7899999618530273,89845400
2025-10-29,2.819999933242798,3.049999952316284,2.700000047683716,2.759999990463257,2.759999990463257,132139700
2025-10-30,2.6600000858306885,2.740000009536743,2.640000104904175,2.6500000953674316,2.6500000953674316,80902900
2025-10-31,2.6600000858306885,2.7200000286102295,2.559999942779541,2.690000057220459,2.690000057220459,94546900
2025-11-03,2.7799999713897705,2.8299999237060547,2.6600000858306885,2.75,2.75,95036600
2025-11-04,2.609999895095825,2.799999952316284,2.509999990463257,2.5199999809265137,2.5199999809265137,99955600
2025-11-05,2.559999942779541,2.6600000858306885,2.450000047683716,2.640000104904175,2.640000104904175,88272900
2025-11-06,2.6600000858306885,2.6700000762939453,2.450000047683716,2.509999990463257,2.509999990463257,88798400
2025-11-07,2.380000114440918,2.700000047683716,2.3499999046325684,2.6500000953674316,2.6500000953674316,116670600
2025-11-10,2.930000066757202,2.930000066757202,2.4700000286102295,2.559999942779541,2.559999942779541,188225700
2025-11-11,2.559999942779541,2.7300000190734863,2.359999895095825,2.5299999713897705,2.5299999713897705,163738100
2025-11-12,2.5299999713897705,2.75,2.490000009536743,2.7300000190734863,2.7300000190734863,176868000
2025-11-13,2.700000047683716,2.7300000190734863,2.4100000858306885,2.490000009536743,2.490000009536743,117667300
2025-11-14,2.359999895095825,2.5,2.240000009536743,2.25,2.25,85370300
2025-11-17,2.069999933242798,2.190000057220459,2.0399999618530273,2.0899999141693115,2.0899999141693115,75313800
2025-11-18,2.0,2.2899999618530273,1.9900000095367432,2.140000104904175,2.140000104904175,172298600
2025-11-19,1.7300000190734863,1.940000057220459,1.7000000476837158,1.899999976158142,1.899999976158142,220080900
2025-11-20,1.9600000381469727,2.0299999713897705,1.8600000143051147,1.8899999856948853,1.8899999856948853,104100700
2025-11-21,1.8799999952316284,1.9900000095367432,1.8200000524520874,1.9800000190734863,1.9800000190734863,111103100
2025-11-24,2.0199999809265137,2.0799999237060547,1.909999966621399,1.9600000381469727,1.9600000381469727,113649400
2025-11-25,1.9500000476837158,1.9900000095367432,1.8600000143051147,1.9500000476837158,1.9500000476837158,84814600
2025-11-26,1.9700000286102295,2.009999990463257,1.9199999570846558,1.9800000190734863,1.9800000190734863,87110700
2025-11-28,2.009999990463257,2.049999952316284,1.9700000286102295,2.009999990463257,2.009999990463257,45238300
2025-12-01,1.9600000381469727,2.0,1.8899999856948853,1.9199999570846558,1.9199999570846558,81351000
2025-12-02,1.9299999475479126,2.190000057220459,1.9299999475479126,2.109999895095825,2.109999895095825,121819300
2025-12-03,2.0999999046325684,2.25,2.069999933242798,2.2300000190734863,2.2300000190734863,105176000
2025-12-04,2.240000009536743,2.259999990463257,2.1500000953674316,2.2300000190734863,2.2300000190734863,117598800
2025-12-05,2.2200000286102295,2.319999933242798,2.180000066757202,2.200000047683716,2.200000047683716,94430900
2025-12-08,2.2100000381469727,2.240000009536743,2.0899999141693115,2.1600000858306885,2.1600000858306885,98299600
2025-12-09,2.0999999046325684,2.309999942779541,2.0899999141693115,2.2100000381469727,2.2100000381469727,99043400
2025-12-10,2.200000047683716,2.309999942779541,2.1500000953674316,2.259999990463257,2.259999990463257,94086700
2025-12-11,2.2200000286102295,2.390000104904175,2.1600000858306885,2.359999895095825,2.359999895095825,100780800
2025-12-12,2.369999885559082,2.4600000381469727,2.299999952316284,2.319999933242798,2.319999933242798,114453400
2025-12-15,2.3399999141693115,2.4100000858306885,2.2100000381469727,2.2200000286102295,2.2200000286102295,94449200
2025-12-16,2.180000066757202,2.3399999141693115,2.1600000858306885,2.2899999618530273,2.2899999618530273,97117800
2025-12-17,2.2799999713897705,2.440000057220459,2.140000104904175,2.1600000858306885,2.1600000858306885,81987500
2025-12-18,2.259999990463257,2.490000009536743,2.240000009536743,2.259999990463257,2.259999990463257,122369100
2025-12-19,2.2899999618530273,2.3399999141693115,2.0899999141693115,2.200000047683716,2.200000047683716,141750900
2025-12-22,2.2100000381469727,2.259999990463257,2.109999895095825,2.109999895095825,2.109999895095825,83416400
2025-12-23,2.069999933242798,2.0899999141693115,2.009999990463257,2.049999952316284,2.049999952316284,82231900
2025-12-24,2.0199999809265137,2.140000104904175,2.009999990463257,2.0999999046325684,2.0999999046325684,47485700
2025-12-26,2.0999999046325684,2.109999895095825,2.0299999713897705,2.069999933242798,2.069999933242798,55122100
2025-12-29,2.009999990463257,2.049999952316284,1.9700000286102295,1.9700000286102295,1.9700000286102295,72992900
2025-12-30,1.9700000286102295,2.009999990463257,1.9199999570846558,1.940000057220459,1.940000057220459,72345000
2025-12-31,1.9500000476837158,2.049999952316284,1.940000057220459,1.9700000286102295,1.9700000286102295,80738600
2026-01-02,2.0,2.2699999809265137,2.0,2.2300000190734863,2.2300000190734863,120518900
2026-01-05,2.2799999713897705,2.4200000762939453,2.240000009536743,2.369999885559082,2.369999885559082,112057200
2026-01-06,2.390000104904175,2.509999990463257,2.2899999618530273,2.390000104904175,2.390000104904175,106269200
2026-01-07,2.4200000762939453,2.430000066757202,2.240000009536743,2.2799999713897705,2.2799999713897705,81378600
2026-01-08,2.299999952316284,2.4000000953674316,2.259999990463257,2.319999933242798,2.319999933242798,87502500
2026-01-09,2.299999952316284,2.3299999237060547,2.140000104904175,2.190000057220459,2.190000057220459,114013500
2026-01-12,2.1600000858306885,2.4100000858306885,2.140000104904175,2.2799999713897705,2.2799999713897705,99133500
2026-01-13,2.319999933242798,2.390000104904175,2.25,2.2799999713897705,2.2799999713897705,81243800
2026-01-14,2.2799999713897705,2.380000114440918,2.25,2.3499999046325684,2.3499999046325684,81311300
2026-01-15,2.3499999046325684,2.4100000858306885,2.25,2.259999990463257,2.259999990463257,72304300
2026-01-16,2.2899999618530273,2.4200000762939453,2.2100000381469727,2.359999895095825,2.359999895095825,118050700
2026-01-20,2.2899999618530273,2.369999885559082,2.2300000190734863,2.309999942779541,2.309999942779541,112287400
2026-01-21,2.3499999046325684,2.509999990463257,2.119999885559082,2.2200000286102295,2.2200000286102295,135612100
2026-01-22,2.25,2.609999895095825,2.240000009536743,2.5899999141693115,2.5899999141693115,185307200
2026-01-23,2.6500000953674316,2.6600000858306885,2.450000047683716,2.5,2.5,108130200
2026-01-26,2.4800000190734863,2.5,2.2699999809265137,2.299999952316284,2.299999952316284,103010200
2026-01-27,2.309999942779541,2.4600000381469727,2.259999990463257,2.4100000858306885,2.4100000858306885,94838200
2026-01-28,2.450000047683716,2.619999885559082,2.4000000953674316,2.450000047683716,2.450000047683716,121612900
2026-01-29,2.4100000858306885,2.430000066757202,2.299999952316284,2.3399999141693115,2.3399999141693115,98896300
2026-01-30,2.2799999713897705,2.380000114440918,2.0999999046325684,2.119999885559082,2.119999885559082,137884400
2026-02-02,2.119999885559082,2.1600000858306885,2.0299999713897705,2.0799999237060547,2.0799999237060547,74746700
2026-02-03,2.119999885559082,2.1600000858306885,2.0199999809265137,2.130000114440918,2.130000114440918,101208200
2026-02-04,2.1700000762939453,2.2100000381469727,1.9700000286102295,2.049999952316284,2.049999952316284,121968500
2026-02-05,1.9800000190734863,2.0,1.840000033378601,1.8600000143051147,1.8600000143051147,115930400
2026-02-06,1.940000057220459,2.0999999046325684,1.9199999570846558,2.0799999237060547,2.0799999237060547,109056600
2026-02-09,2.049999952316284,2.130000114440918,2.009999990463257,2.0999999046325684,2.0999999046325684,87525700
2026-02-10,2.109999895095825,2.1700000762939453,2.0399999618530273,2.0399999618530273,2.0399999618530273,82664500
2026-02-11,2.069999933242798,2.0899999141693115,1.9500000476837158,1.9600000381469727,1.9600000381469727,92421800
2026-02-12,1.9700000286102295,1.9800000190734863,1.809999942779541,1.8200000524520874,1.8200000524520874,107090600
2026-02-13,1.850000023841858,1.940000057220459,1.8200000524520874,1.8899999856948853,1.8899999856948853,84314100
2026-02-17,1.850000023841858,1.8700000047683716,1.7999999523162842,1.8200000524520874,1.8200000524520874,73002300
2026-02-18,1.8200000524520874,1.9199999570846558,1.7999999523162842,1.8600000143051147,1.8600000143051147,76131900
2026-02-19,1.840000033378601,1.9199999570846558,1.8200000524520874,1.909999966621399,1.909999966621399,75984600
2026-02-20,1.8799999952316284,1.9600000381469727,1.8300000429153442,1.8700000047683716,1.8700000047683716,85147200
2026-02-23,1.840000033378601,1.8799999952316284,1.809999942779541,1.840000033378601,1.840000033378601,66447600
2026-02-24,1.840000033378601,1.9700000286102295,1.809999942779541,1.909999966621399,1.909999966621399,85128200
2026-02-25,1.9199999570846558,1.9900000095367432,1.899999976158142,1.909999966621399,1.909999966621399,84946400
2026-02-26,1.8600000143051147,1.9199999570846558,1.8200000524520874,1.909999966621399,1.909999966621399,111220300
2026-02-27,1.8600000143051147,1.8700000047683716,1.7599999904632568,1.7899999618530273,1.7899999618530273,118005200
2026-03-02,1.7200000286102295,1.850000023841858,1.7200000286102295,1.809999942779541,1.809999942779541,113822800
2026-03-03,2.0799999237060547,2.359999895095825,1.9700000286102295,2.2300000190734863,2.2300000190734863,224774100
2026-03-04,2.25,2.5,2.240000009536743,2.4800000190734863,2.4800000190734863,129661800
2026-03-05,2.440000057220459,2.4800000190734863,2.2300000190734863,2.2899999618530273,2.2899999618530273,88785100
2026-03-06,2.25,2.319999933242798,2.0899999141693115,2.130000114440918,2.130000114440918,73364500
2026-03-09,2.069999933242798,2.2100000381469727,2.009999990463257,2.180000066757202,2.180000066757202,74750200
2026-03-10,2.190000057220459,2.259999990463257,2.109999895095825,2.119999885559082,2.119999885559082,65736900
2026-03-11,2.119999885559082,2.240000009536743,2.0999999046325684,2.2300000190734863,2.2300000190734863,67406700
2026-03-12,2.200000047683716,2.319999933242798,2.1600000858306885,2.2100000381469727,2.2100000381469727,85745100
2026-03-13,2.25,2.2899999618530273,2.130000114440918,2.1500000953674316,2.1500000953674316,62734100
2026-03-16,2.200000047683716,2.309999942779541,2.190000057220459,2.240000009536743,2.240000009536743,85045100
2026-03-17,2.25,2.3399999141693115,2.200000047683716,2.3299999237060547,2.3299999237060547,76543300
2026-03-18,2.299999952316284,2.4100000858306885,2.25,2.319999933242798,2.319999933242798,84281800
2026-03-19,2.2699999809265137,2.4100000858306885,2.2200000286102295,2.4000000953674316,2.4000000953674316,78431700
2026-03-20,2.4100000858306885,2.450000047683716,2.200000047683716,2.2300000190734863,2.2300000190734863,104494300
2026-03-23,2.25,2.3499999046325684,2.2200000286102295,2.309999942779541,2.309999942779541,49286700
2026-03-24,2.259999990463257,2.3299999237060547,2.2200000286102295,2.2899999618530273,2.2899999618530273,60587500
2026-03-25,2.3399999141693115,2.4100000858306885,2.2699999809265137,2.2699999809265137,2.2699999809265137,35782100
2026-03-26,2.2200000286102295,2.4100000858306885,2.2200000286102295,2.25,2.25,58192600
2026-03-27,2.2100000381469727,2.2200000286102295,2.119999885559082,2.180000066757202,2.180000066757202,51426200
2026-03-30,2.190000057220459,2.25,2.109999895095825,2.140000104904175,2.140000104904175,50764400
2026-03-31,2.1600000858306885,2.2699999809265137,2.140000104904175,2.259999990463257,2.259999990463257,46982600
2026-04-01,2.2799999713897705,2.319999933242798,2.2100000381469727,2.25,2.25,39420100
2026-04-02,2.190000057220459,2.450000047683716,2.190000057220459,2.4100000858306885,2.4100000858306885,85948200
2026-04-06,2.4700000286102295,2.75,2.450000047683716,2.690000057220459,2.690000057220459,99214900
2026-04-07,2.6500000953674316,2.7200000286102295,2.440000057220459,2.5199999809265137,2.5199999809265137,79516400
2026-04-08,2.700000047683716,2.7699999809265137,2.5899999141693115,2.6500000953674316,2.6500000953674316,68378000
2026-04-09,2.630000114440918,2.8399999141693115,2.619999885559082,2.740000009536743,2.740000009536743,76700000
2026-04-10,2.799999952316284,2.9000000953674316,2.7300000190734863,2.740000009536743,2.740000009536743,60962400
2026-04-13,2.7300000190734863,2.869999885559082,2.690000057220459,2.7699999809265137,2.7699999809265137,60160600
2026-04-14,2.9200000762939453,3.009999990463257,2.869999885559082,2.940000057220459,2.940000057220459,86051600
2026-04-15,2.990000009536743,3.009999990463257,2.819999933242798,2.930000066757202,2.930000066757202,68686400
2026-04-16,2.950000047683716,2.9700000286102295,2.7799999713897705,2.859999895095825,2.859999895095825,57509600
2026-04-17,2.940000057220459,2.9600000381469727,2.759999990463257,2.7799999713897705,2.7799999713897705,83567800
2026-04-20,2.7300000190734863,3.2300000190734863,2.7200000286102295,3.2200000286102295,3.2200000286102295,112240400
2026-04-21,3.2200000286102295,3.259999990463257,3.049999952316284,3.0799999237060547,3.0799999237060547,82135300
2026-04-22,3.200000047683716,3.2100000381469727,3.0899999141693115,3.190000057220459,3.190000057220459,60241100
2026-04-23,3.2200000286102295,3.2799999713897705,3.0399999618530273,3.180000066757202,3.180000066757202,66212200
2026-04-24,3.200000047683716,3.380000114440918,3.0899999141693115,3.140000104904175,3.140000104904175,76960300
2026-04-27,3.1500000953674316,3.1600000858306885,2.950000047683716,3.0799999237060547,3.0799999237060547,57720400
2026-04-28,3.0,3.0799999237060547,2.950000047683716,3.0299999713897705,3.0299999713897705,37516400
2026-04-29,3.140000104904175,3.440000057220459,3.059999942779541,3.4100000858306885,3.4100000858306885,133462100
2026-04-30,3.4200000762939453,3.4200000762939453,3.0399999618530273,3.130000114440918,3.130000114440918,96518400
2026-05-01,3.1500000953674316,3.180000066757202,3.0399999618530273,3.109999895095825,3.109999895095825,37029000
2026-05-04,3.0899999141693115,3.2300000190734863,3.069999933242798,3.130000114440918,3.130000114440918,50642800
2026-05-05,3.1500000953674316,3.4000000953674316,3.140000104904175,3.319999933242798,3.319999933242798,67727000
2026-05-06,3.3299999237060547,3.3499999046325684,3.2200000286102295,3.309999942779541,3.309999942779541,59643600
2026-05-07,3.2699999809265137,3.2799999713897705,3.059999942779541,3.130000114440918,3.130000114440918,79475900
2026-05-08,3.1500000953674316,3.2100000381469727,3.049999952316284,3.119999885559082,3.119999885559082,45815700
2026-05-11,3.0999999046325684,3.640000104904175,3.049999952316284,3.5199999809265137,3.5199999809265137,175289000
2026-05-12,3.7699999809265137,3.890000104904175,3.4600000381469727,3.559999942779541,3.559999942779541,196969900
2026-05-13,3.5999999046325684,4.110000133514404,3.4100000858306885,3.9600000381469727,3.9600000381469727,163401800
2026-05-14,3.8499999046325684,3.9200000762939453,3.690000057220459,3.7899999618530273,3.7899999618530273,91734900
2026-05-15,3.6500000953674316,3.990000009536743,3.569999933242798,3.7799999713897705,3.7799999713897705,97570500
2026-05-18,3.799999952316284,3.809999942779541,3.319999933242798,3.450000047683716,3.450000047683716,86372000
2026-05-19,3.390000104904175,3.450000047683716,3.2100000381469727,3.309999942779541,3.309999942779541,45631000
2026-05-20,3.380000114440918,3.430000066757202,3.2200000286102295,3.309999942779541,3.309999942779541,60536000
2026-05-21,3.259999990463257,3.880000114440918,3.25,3.7799999713897705,3.7799999713897705,115550700
2026-05-22,3.759999990463257,3.9200000762939453,3.690000057220459,3.7799999713897705,3.7799999713897705,71432000
2026-05-26,3.819999933242798,4.03000020980835,3.680000066757202,3.8399999141693115,3.8399999141693115,112098900
2026-05-27,3.809999942779541,4.21999979019165,3.75,4.139999866485596,4.139999866485596,110538000
2026-05-28,4.079999923706055,4.309999942779541,4.03000020980835,4.119999885559082,4.119999885559082,91758400
2026-05-29,4.139999866485596,4.139999866485596,3.8499999046325684,3.950000047683716,3.950000047683716,68126700
2026-06-01,3.9000000953674316,4.059999942779541,3.799999952316284,3.940000057220459,3.940000057220459,64925400
2026-06-02,3.930000066757202,4.329999923706055,3.8499999046325684,4.090000152587891,4.090000152587891,82099700
2026-06-03,3.990000009536743,3.990000009536743,3.690000057220459,3.690000057220459,3.690000057220459,73366100
2026-06-04,3.5799999237060547,3.7200000286102295,3.5,3.5999999046325684,3.5999999046325684,54025000
2026-06-05,3.5,3.5,3.1500000953674316,3.2200000286102295,3.2200000286102295,79379800
2026-06-08,3.319999933242798,3.3399999141693115,3.1700000762939453,3.190000057220459,3.190000057220459,45176500
2026-06-09,3.2200000286102295,3.259999990463257,2.819999933242798,2.9100000858306885,2.9100000858306885,70106700
2026-06-10,2.880000114440918,2.9600000381469727,2.8499999046325684,2.859999895095825,2.859999895095825,43468000
2026-06-11,2.859999895095825,2.890000104904175,2.740000009536743,2.8299999237060547,2.8299999237060547,46572800
2026-06-12,2.8499999046325684,2.8499999046325684,2.690000057220459,2.759999990463257,2.759999990463257,49653300
2026-06-15,2.890000104904175,2.9800000190734863,2.7799999713897705,2.799999952316284,2.799999952316284,39698600
2026-06-16,2.740000009536743,2.890000104904175,2.690000057220459,2.7100000381469727,2.7100000381469727,43652300
2026-06-17,2.7200000286102295,2.890000104904175,2.6500000953674316,2.6500000953674316,2.6500000953674316,79489000
2026-06-18,2.7300000190734863,2.859999895095825,2.640000104904175,2.8499999046325684,2.8499999046325684,66373900
2026-06-22,2.809999942779541,2.9100000858306885,2.75,2.7899999618530273,2.7899999618530273,35916300
2026-06-23,2.6600000858306885,2.8299999237060547,2.619999885559082,2.7100000381469727,2.7100000381469727,49242700
2026-06-24,2.7100000381469727,2.7100000381469727,2.5799999237060547,2.609999895095825,2.609999895095825,53336000
2026-06-25,2.6500000953674316,2.680000066757202,2.5,2.569999933242798,2.569999933242798,47040400
2026-06-26,2.5,2.5799999237060547,2.4700000286102295,2.5399999618530273,2.5399999618530273,95669500
2026-06-29,2.569999933242798,2.6500000953674316,2.4700000286102295,2.5899999141693115,2.5899999141693115,44626000
2026-06-30,2.5899999141693115,2.7899999618530273,2.559999942779541,2.7100000381469727,2.7100000381469727,55845200
2026-07-01,2.6600000858306885,2.819999933242798,2.630000114440918,2.640000104904175,2.640000104904175,49493500
2026-07-02,2.680000066757202,2.799999952316284,2.509999990463257,2.640000104904175,2.640000104904175,60638800
2026-07-06,2.619999885559082,2.740000009536743,2.5799999237060547,2.640000104904175,2.640000104904175,46811800
2026-07-07,2.640000104904175,2.6500000953674316,2.4200000762939453,2.4800000190734863,2.4800000190734863,67027800
2026-07-08,2.4100000858306885,2.509999990463257,2.359999895095825,2.4600000381469727,2.4600000381469727,43796500
2026-07-09,2.509999990463257,2.509999990463257,2.359999895095825,2.380000114440918,2.380000114440918,36806000
2026-07-10,2.359999895095825,2.369999885559082,2.200000047683716,2.2300000190734863,2.2300000190734863,53631700
